StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-11T23:00+00:00Z,2022-01-12T00:00+00:00Z,10YES-REE------0,MAW,B12,1228
2022-01-12T00:00+00:00Z,2022-01-12T01:00+00:00Z,10YES-REE------0,MAW,B12,1041
2022-01-12T01:00+00:00Z,2022-01-12T02:00+00:00Z,10YES-REE------0,MAW,B12,808
2022-01-12T02:00+00:00Z,2022-01-12T03:00+00:00Z,10YES-REE------0,MAW,B12,819
2022-01-12T03:00+00:00Z,2022-01-12T04:00+00:00Z,10YES-REE------0,MAW,B12,831
2022-01-12T04:00+00:00Z,2022-01-12T05:00+00:00Z,10YES-REE------0,MAW,B12,1118
2022-01-12T05:00+00:00Z,2022-01-12T06:00+00:00Z,10YES-REE------0,MAW,B12,1450
2022-01-12T06:00+00:00Z,2022-01-12T07:00+00:00Z,10YES-REE------0,MAW,B12,1357
2022-01-12T07:00+00:00Z,2022-01-12T08:00+00:00Z,10YES-REE------0,MAW,B12,1496
2022-01-12T08:00+00:00Z,2022-01-12T09:00+00:00Z,10YES-REE------0,MAW,B12,1288
2022-01-12T09:00+00:00Z,2022-01-12T10:00+00:00Z,10YES-REE------0,MAW,B12,1104
2022-01-12T10:00+00:00Z,2022-01-12T11:00+00:00Z,10YES-REE------0,MAW,B12,1201
2022-01-12T11:00+00:00Z,2022-01-12T12:00+00:00Z,10YES-REE------0,MAW,B12,1342
2022-01-12T12:00+00:00Z,2022-01-12T13:00+00:00Z,10YES-REE------0,MAW,B12,969
2022-01-12T13:00+00:00Z,2022-01-12T14:00+00:00Z,10YES-REE------0,MAW,B12,797
2022-01-12T14:00+00:00Z,2022-01-12T15:00+00:00Z,10YES-REE------0,MAW,B12,1134
2022-01-12T15:00+00:00Z,2022-01-12T16:00+00:00Z,10YES-REE------0,MAW,B12,2045
2022-01-12T16:00+00:00Z,2022-01-12T17:00+00:00Z,10YES-REE------0,MAW,B12,3057
2022-01-12T17:00+00:00Z,2022-01-12T18:00+00:00Z,10YES-REE------0,MAW,B12,3690
2022-01-12T18:00+00:00Z,2022-01-12T19:00+00:00Z,10YES-REE------0,MAW,B12,3230
2022-01-12T19:00+00:00Z,2022-01-12T20:00+00:00Z,10YES-REE------0,MAW,B12,1925
2022-01-12T20:00+00:00Z,2022-01-12T21:00+00:00Z,10YES-REE------0,MAW,B12,1192
2022-01-12T21:00+00:00Z,2022-01-12T22:00+00:00Z,10YES-REE------0,MAW,B12,1176
2022-01-12T22:00+00:00Z,2022-01-12T23:00+00:00Z,10YES-REE------0,MAW,B12,1835
2022-01-12T23:00+00:00Z,2022-01-13T00:00+00:00Z,10YES-REE------0,MAW,B12,1693
2022-01-13T00:00+00:00Z,2022-01-13T01:00+00:00Z,10YES-REE------0,MAW,B12,1095
2022-01-13T01:00+00:00Z,2022-01-13T02:00+00:00Z,10YES-REE------0,MAW,B12,1095
2022-01-13T02:00+00:00Z,2022-01-13T03:00+00:00Z,10YES-REE------0,MAW,B12,1162
2022-01-13T03:00+00:00Z,2022-01-13T04:00+00:00Z,10YES-REE------0,MAW,B12,1288
2022-01-13T04:00+00:00Z,2022-01-13T05:00+00:00Z,10YES-REE------0,MAW,B12,1520
2022-01-13T05:00+00:00Z,2022-01-13T06:00+00:00Z,10YES-REE------0,MAW,B12,2900
2022-01-13T06:00+00:00Z,2022-01-13T07:00+00:00Z,10YES-REE------0,MAW,B12,3765
2022-01-13T07:00+00:00Z,2022-01-13T08:00+00:00Z,10YES-REE------0,MAW,B12,3401
2022-01-13T08:00+00:00Z,2022-01-13T09:00+00:00Z,10YES-REE------0,MAW,B12,2342
2022-01-13T09:00+00:00Z,2022-01-13T10:00+00:00Z,10YES-REE------0,MAW,B12,1880
2022-01-13T10:00+00:00Z,2022-01-13T11:00+00:00Z,10YES-REE------0,MAW,B12,1876
2022-01-13T11:00+00:00Z,2022-01-13T12:00+00:00Z,10YES-REE------0,MAW,B12,2010
2022-01-13T12:00+00:00Z,2022-01-13T13:00+00:00Z,10YES-REE------0,MAW,B12,2135
2022-01-13T13:00+00:00Z,2022-01-13T14:00+00:00Z,10YES-REE------0,MAW,B12,2191
2022-01-13T14:00+00:00Z,2022-01-13T15:00+00:00Z,10YES-REE------0,MAW,B12,2587
2022-01-13T15:00+00:00Z,2022-01-13T16:00+00:00Z,10YES-REE------0,MAW,B12,4850
2022-01-13T16:00+00:00Z,2022-01-13T17:00+00:00Z,10YES-REE------0,MAW,B12,5833
2022-01-13T17:00+00:00Z,2022-01-13T18:00+00:00Z,10YES-REE------0,MAW,B12,6108
2022-01-13T18:00+00:00Z,2022-01-13T19:00+00:00Z,10YES-REE------0,MAW,B12,6245
2022-01-13T19:00+00:00Z,2022-01-13T20:00+00:00Z,10YES-REE------0,MAW,B12,4778
2022-01-13T20:00+00:00Z,2022-01-13T21:00+00:00Z,10YES-REE------0,MAW,B12,2875
2022-01-13T21:00+00:00Z,2022-01-13T22:00+00:00Z,10YES-REE------0,MAW,B12,1930
2022-01-13T22:00+00:00Z,2022-01-13T23:00+00:00Z,10YES-REE------0,MAW,B12,1651
2022-01-13T23:00+00:00Z,2022-01-14T00:00+00:00Z,10YES-REE------0,MAW,B12,1126
2022-01-14T00:00+00:00Z,2022-01-14T01:00+00:00Z,10YES-REE------0,MAW,B12,940
2022-01-14T01:00+00:00Z,2022-01-14T02:00+00:00Z,10YES-REE------0,MAW,B12,1024
2022-01-14T02:00+00:00Z,2022-01-14T03:00+00:00Z,10YES-REE------0,MAW,B12,1100
2022-01-14T03:00+00:00Z,2022-01-14T04:00+00:00Z,10YES-REE------0,MAW,B12,1150
2022-01-14T04:00+00:00Z,2022-01-14T05:00+00:00Z,10YES-REE------0,MAW,B12,1776
2022-01-14T05:00+00:00Z,2022-01-14T06:00+00:00Z,10YES-REE------0,MAW,B12,3042
2022-01-14T06:00+00:00Z,2022-01-14T07:00+00:00Z,10YES-REE------0,MAW,B12,4221
2022-01-14T07:00+00:00Z,2022-01-14T08:00+00:00Z,10YES-REE------0,MAW,B12,4011
2022-01-14T08:00+00:00Z,2022-01-14T09:00+00:00Z,10YES-REE------0,MAW,B12,2856
2022-01-14T09:00+00:00Z,2022-01-14T10:00+00:00Z,10YES-REE------0,MAW,B12,1952
2022-01-14T10:00+00:00Z,2022-01-14T11:00+00:00Z,10YES-REE------0,MAW,B12,1853
2022-01-14T11:00+00:00Z,2022-01-14T12:00+00:00Z,10YES-REE------0,MAW,B12,1634
2022-01-14T12:00+00:00Z,2022-01-14T13:00+00:00Z,10YES-REE------0,MAW,B12,1510
2022-01-14T13:00+00:00Z,2022-01-14T14:00+00:00Z,10YES-REE------0,MAW,B12,1754
2022-01-14T14:00+00:00Z,2022-01-14T15:00+00:00Z,10YES-REE------0,MAW,B12,2172
2022-01-14T15:00+00:00Z,2022-01-14T16:00+00:00Z,10YES-REE------0,MAW,B12,4037
2022-01-14T16:00+00:00Z,2022-01-14T17:00+00:00Z,10YES-REE------0,MAW,B12,5613
2022-01-14T17:00+00:00Z,2022-01-14T18:00+00:00Z,10YES-REE------0,MAW,B12,6556
2022-01-14T18:00+00:00Z,2022-01-14T19:00+00:00Z,10YES-REE------0,MAW,B12,6450
2022-01-14T19:00+00:00Z,2022-01-14T20:00+00:00Z,10YES-REE------0,MAW,B12,5646
2022-01-14T20:00+00:00Z,2022-01-14T21:00+00:00Z,10YES-REE------0,MAW,B12,4267
2022-01-14T21:00+00:00Z,2022-01-14T22:00+00:00Z,10YES-REE------0,MAW,B12,3557
2022-01-14T22:00+00:00Z,2022-01-14T23:00+00:00Z,10YES-REE------0,MAW,B12,2502
2022-01-14T23:00+00:00Z,2022-01-15T00:00+00:00Z,10YES-REE------0,MAW,B12,1885
2022-01-15T00:00+00:00Z,2022-01-15T01:00+00:00Z,10YES-REE------0,MAW,B12,1694
2022-01-15T01:00+00:00Z,2022-01-15T02:00+00:00Z,10YES-REE------0,MAW,B12,1336
2022-01-15T02:00+00:00Z,2022-01-15T03:00+00:00Z,10YES-REE------0,MAW,B12,1327
2022-01-15T03:00+00:00Z,2022-01-15T04:00+00:00Z,10YES-REE------0,MAW,B12,1190
2022-01-15T04:00+00:00Z,2022-01-15T05:00+00:00Z,10YES-REE------0,MAW,B12,1259
2022-01-15T05:00+00:00Z,2022-01-15T06:00+00:00Z,10YES-REE------0,MAW,B12,2382
2022-01-15T06:00+00:00Z,2022-01-15T07:00+00:00Z,10YES-REE------0,MAW,B12,3167
2022-01-15T07:00+00:00Z,2022-01-15T08:00+00:00Z,10YES-REE------0,MAW,B12,3927
2022-01-15T08:00+00:00Z,2022-01-15T09:00+00:00Z,10YES-REE------0,MAW,B12,3287
2022-01-15T09:00+00:00Z,2022-01-15T10:00+00:00Z,10YES-REE------0,MAW,B12,2568
2022-01-15T10:00+00:00Z,2022-01-15T11:00+00:00Z,10YES-REE------0,MAW,B12,2312
2022-01-15T11:00+00:00Z,2022-01-15T12:00+00:00Z,10YES-REE------0,MAW,B12,1523
2022-01-15T12:00+00:00Z,2022-01-15T13:00+00:00Z,10YES-REE------0,MAW,B12,1212
2022-01-15T13:00+00:00Z,2022-01-15T14:00+00:00Z,10YES-REE------0,MAW,B12,1364
2022-01-15T14:00+00:00Z,2022-01-15T15:00+00:00Z,10YES-REE------0,MAW,B12,1774
2022-01-15T15:00+00:00Z,2022-01-15T16:00+00:00Z,10YES-REE------0,MAW,B12,3433
2022-01-15T16:00+00:00Z,2022-01-15T17:00+00:00Z,10YES-REE------0,MAW,B12,6416
2022-01-15T17:00+00:00Z,2022-01-15T18:00+00:00Z,10YES-REE------0,MAW,B12,6831
2022-01-15T18:00+00:00Z,2022-01-15T19:00+00:00Z,10YES-REE------0,MAW,B12,6254
2022-01-15T19:00+00:00Z,2022-01-15T20:00+00:00Z,10YES-REE------0,MAW,B12,4788
2022-01-15T20:00+00:00Z,2022-01-15T21:00+00:00Z,10YES-REE------0,MAW,B12,4122
2022-01-15T21:00+00:00Z,2022-01-15T22:00+00:00Z,10YES-REE------0,MAW,B12,2734
2022-01-15T22:00+00:00Z,2022-01-15T23:00+00:00Z,10YES-REE------0,MAW,B12,2521
2022-01-15T23:00+00:00Z,2022-01-16T00:00+00:00Z,10YES-REE------0,MAW,B12,1352
2022-01-16T00:00+00:00Z,2022-01-16T01:00+00:00Z,10YES-REE------0,MAW,B12,1415
2022-01-16T01:00+00:00Z,2022-01-16T02:00+00:00Z,10YES-REE------0,MAW,B12,1311
2022-01-16T02:00+00:00Z,2022-01-16T03:00+00:00Z,10YES-REE------0,MAW,B12,1281
2022-01-16T03:00+00:00Z,2022-01-16T04:00+00:00Z,10YES-REE------0,MAW,B12,1210
2022-01-16T04:00+00:00Z,2022-01-16T05:00+00:00Z,10YES-REE------0,MAW,B12,1491
2022-01-16T05:00+00:00Z,2022-01-16T06:00+00:00Z,10YES-REE------0,MAW,B12,1285
2022-01-16T06:00+00:00Z,2022-01-16T07:00+00:00Z,10YES-REE------0,MAW,B12,1543
2022-01-16T07:00+00:00Z,2022-01-16T08:00+00:00Z,10YES-REE------0,MAW,B12,3122
2022-01-16T08:00+00:00Z,2022-01-16T09:00+00:00Z,10YES-REE------0,MAW,B12,2217
2022-01-16T09:00+00:00Z,2022-01-16T10:00+00:00Z,10YES-REE------0,MAW,B12,1547
2022-01-16T10:00+00:00Z,2022-01-16T11:00+00:00Z,10YES-REE------0,MAW,B12,1654
2022-01-16T11:00+00:00Z,2022-01-16T12:00+00:00Z,10YES-REE------0,MAW,B12,1274
2022-01-16T12:00+00:00Z,2022-01-16T13:00+00:00Z,10YES-REE------0,MAW,B12,1167
2022-01-16T13:00+00:00Z,2022-01-16T14:00+00:00Z,10YES-REE------0,MAW,B12,1176
2022-01-16T14:00+00:00Z,2022-01-16T15:00+00:00Z,10YES-REE------0,MAW,B12,1698
2022-01-16T15:00+00:00Z,2022-01-16T16:00+00:00Z,10YES-REE------0,MAW,B12,3005
2022-01-16T16:00+00:00Z,2022-01-16T17:00+00:00Z,10YES-REE------0,MAW,B12,4989
2022-01-16T17:00+00:00Z,2022-01-16T18:00+00:00Z,10YES-REE------0,MAW,B12,6164
2022-01-16T18:00+00:00Z,2022-01-16T19:00+00:00Z,10YES-REE------0,MAW,B12,5206
2022-01-16T19:00+00:00Z,2022-01-16T20:00+00:00Z,10YES-REE------0,MAW,B12,4635
2022-01-16T20:00+00:00Z,2022-01-16T21:00+00:00Z,10YES-REE------0,MAW,B12,3259
2022-01-16T21:00+00:00Z,2022-01-16T22:00+00:00Z,10YES-REE------0,MAW,B12,2138
2022-01-16T22:00+00:00Z,2022-01-16T23:00+00:00Z,10YES-REE------0,MAW,B12,2625
2022-01-16T23:00+00:00Z,2022-01-17T00:00+00:00Z,10YES-REE------0,MAW,B12,1629
2022-01-17T00:00+00:00Z,2022-01-17T01:00+00:00Z,10YES-REE------0,MAW,B12,956
2022-01-17T01:00+00:00Z,2022-01-17T02:00+00:00Z,10YES-REE------0,MAW,B12,967
2022-01-17T02:00+00:00Z,2022-01-17T03:00+00:00Z,10YES-REE------0,MAW,B12,969
2022-01-17T03:00+00:00Z,2022-01-17T04:00+00:00Z,10YES-REE------0,MAW,B12,1024
2022-01-17T04:00+00:00Z,2022-01-17T05:00+00:00Z,10YES-REE------0,MAW,B12,2847
2022-01-17T05:00+00:00Z,2022-01-17T06:00+00:00Z,10YES-REE------0,MAW,B12,4633
2022-01-17T06:00+00:00Z,2022-01-17T07:00+00:00Z,10YES-REE------0,MAW,B12,5058
2022-01-17T07:00+00:00Z,2022-01-17T08:00+00:00Z,10YES-REE------0,MAW,B12,4392
2022-01-17T08:00+00:00Z,2022-01-17T09:00+00:00Z,10YES-REE------0,MAW,B12,2521
2022-01-17T09:00+00:00Z,2022-01-17T10:00+00:00Z,10YES-REE------0,MAW,B12,1811
2022-01-17T10:00+00:00Z,2022-01-17T11:00+00:00Z,10YES-REE------0,MAW,B12,1447
2022-01-17T11:00+00:00Z,2022-01-17T12:00+00:00Z,10YES-REE------0,MAW,B12,1451
2022-01-17T12:00+00:00Z,2022-01-17T13:00+00:00Z,10YES-REE------0,MAW,B12,1309
2022-01-17T13:00+00:00Z,2022-01-17T14:00+00:00Z,10YES-REE------0,MAW,B12,1238
2022-01-17T14:00+00:00Z,2022-01-17T15:00+00:00Z,10YES-REE------0,MAW,B12,1678
2022-01-17T15:00+00:00Z,2022-01-17T16:00+00:00Z,10YES-REE------0,MAW,B12,3622
2022-01-17T16:00+00:00Z,2022-01-17T17:00+00:00Z,10YES-REE------0,MAW,B12,5399
2022-01-17T17:00+00:00Z,2022-01-17T18:00+00:00Z,10YES-REE------0,MAW,B12,6853
2022-01-17T18:00+00:00Z,2022-01-17T19:00+00:00Z,10YES-REE------0,MAW,B12,6670
2022-01-17T19:00+00:00Z,2022-01-17T20:00+00:00Z,10YES-REE------0,MAW,B12,5958
2022-01-17T20:00+00:00Z,2022-01-17T21:00+00:00Z,10YES-REE------0,MAW,B12,4011
2022-01-17T21:00+00:00Z,2022-01-17T22:00+00:00Z,10YES-REE------0,MAW,B12,1893
2022-01-17T22:00+00:00Z,2022-01-17T23:00+00:00Z,10YES-REE------0,MAW,B12,1509
2022-01-17T23:00+00:00Z,2022-01-18T00:00+00:00Z,10YES-REE------0,MAW,B12,1624
2022-01-18T00:00+00:00Z,2022-01-18T01:00+00:00Z,10YES-REE------0,MAW,B12,1126
2022-01-18T01:00+00:00Z,2022-01-18T02:00+00:00Z,10YES-REE------0,MAW,B12,914
2022-01-18T02:00+00:00Z,2022-01-18T03:00+00:00Z,10YES-REE------0,MAW,B12,1061
2022-01-18T03:00+00:00Z,2022-01-18T04:00+00:00Z,10YES-REE------0,MAW,B12,1131
2022-01-18T04:00+00:00Z,2022-01-18T05:00+00:00Z,10YES-REE------0,MAW,B12,2298
2022-01-18T05:00+00:00Z,2022-01-18T06:00+00:00Z,10YES-REE------0,MAW,B12,3641
2022-01-18T06:00+00:00Z,2022-01-18T07:00+00:00Z,10YES-REE------0,MAW,B12,4828
2022-01-18T07:00+00:00Z,2022-01-18T08:00+00:00Z,10YES-REE------0,MAW,B12,4773
2022-01-18T08:00+00:00Z,2022-01-18T09:00+00:00Z,10YES-REE------0,MAW,B12,3119
2022-01-18T09:00+00:00Z,2022-01-18T10:00+00:00Z,10YES-REE------0,MAW,B12,1993
2022-01-18T10:00+00:00Z,2022-01-18T11:00+00:00Z,10YES-REE------0,MAW,B12,1730
2022-01-18T11:00+00:00Z,2022-01-18T12:00+00:00Z,10YES-REE------0,MAW,B12,1565
2022-01-18T12:00+00:00Z,2022-01-18T13:00+00:00Z,10YES-REE------0,MAW,B12,1319
2022-01-18T13:00+00:00Z,2022-01-18T14:00+00:00Z,10YES-REE------0,MAW,B12,1260
2022-01-18T14:00+00:00Z,2022-01-18T15:00+00:00Z,10YES-REE------0,MAW,B12,1834
2022-01-18T15:00+00:00Z,2022-01-18T16:00+00:00Z,10YES-REE------0,MAW,B12,4114
2022-01-18T16:00+00:00Z,2022-01-18T17:00+00:00Z,10YES-REE------0,MAW,B12,5965
2022-01-18T17:00+00:00Z,2022-01-18T18:00+00:00Z,10YES-REE------0,MAW,B12,7195
2022-01-18T18:00+00:00Z,2022-01-18T19:00+00:00Z,10YES-REE------0,MAW,B12,6207
2022-01-18T19:00+00:00Z,2022-01-18T20:00+00:00Z,10YES-REE------0,MAW,B12,5537
2022-01-18T20:00+00:00Z,2022-01-18T21:00+00:00Z,10YES-REE------0,MAW,B12,4221
2022-01-18T21:00+00:00Z,2022-01-18T22:00+00:00Z,10YES-REE------0,MAW,B12,2938
2022-01-18T22:00+00:00Z,2022-01-18T23:00+00:00Z,10YES-REE------0,MAW,B12,2654
2022-01-18T23:00+00:00Z,2022-01-19T00:00+00:00Z,10YES-REE------0,MAW,B12,1607
2022-01-19T00:00+00:00Z,2022-01-19T01:00+00:00Z,10YES-REE------0,MAW,B12,885
2022-01-19T01:00+00:00Z,2022-01-19T02:00+00:00Z,10YES-REE------0,MAW,B12,1068
2022-01-19T02:00+00:00Z,2022-01-19T03:00+00:00Z,10YES-REE------0,MAW,B12,881
2022-01-19T03:00+00:00Z,2022-01-19T04:00+00:00Z,10YES-REE------0,MAW,B12,985
2022-01-19T04:00+00:00Z,2022-01-19T05:00+00:00Z,10YES-REE------0,MAW,B12,2336
2022-01-19T05:00+00:00Z,2022-01-19T06:00+00:00Z,10YES-REE------0,MAW,B12,3002
2022-01-19T06:00+00:00Z,2022-01-19T07:00+00:00Z,10YES-REE------0,MAW,B12,4761
2022-01-19T07:00+00:00Z,2022-01-19T08:00+00:00Z,10YES-REE------0,MAW,B12,4282
2022-01-19T08:00+00:00Z,2022-01-19T09:00+00:00Z,10YES-REE------0,MAW,B12,2987
2022-01-19T09:00+00:00Z,2022-01-19T10:00+00:00Z,10YES-REE------0,MAW,B12,1730
2022-01-19T10:00+00:00Z,2022-01-19T11:00+00:00Z,10YES-REE------0,MAW,B12,1452
2022-01-19T11:00+00:00Z,2022-01-19T12:00+00:00Z,10YES-REE------0,MAW,B12,995
2022-01-19T12:00+00:00Z,2022-01-19T13:00+00:00Z,10YES-REE------0,MAW,B12,1008
2022-01-19T13:00+00:00Z,2022-01-19T14:00+00:00Z,10YES-REE------0,MAW,B12,956
2022-01-19T14:00+00:00Z,2022-01-19T15:00+00:00Z,10YES-REE------0,MAW,B12,1312
2022-01-19T15:00+00:00Z,2022-01-19T16:00+00:00Z,10YES-REE------0,MAW,B12,2756
2022-01-19T16:00+00:00Z,2022-01-19T17:00+00:00Z,10YES-REE------0,MAW,B12,4684
2022-01-19T17:00+00:00Z,2022-01-19T18:00+00:00Z,10YES-REE------0,MAW,B12,6017
2022-01-19T18:00+00:00Z,2022-01-19T19:00+00:00Z,10YES-REE------0,MAW,B12,5885
2022-01-19T19:00+00:00Z,2022-01-19T20:00+00:00Z,10YES-REE------0,MAW,B12,4061
2022-01-19T20:00+00:00Z,2022-01-19T21:00+00:00Z,10YES-REE------0,MAW,B12,3068
2022-01-19T21:00+00:00Z,2022-01-19T22:00+00:00Z,10YES-REE------0,MAW,B12,2718
2022-01-19T22:00+00:00Z,2022-01-19T23:00+00:00Z,10YES-REE------0,MAW,B12,2263
2022-01-19T23:00+00:00Z,2022-01-20T00:00+00:00Z,10YES-REE------0,MAW,B12,1947
2022-01-20T00:00+00:00Z,2022-01-20T01:00+00:00Z,10YES-REE------0,MAW,B12,1116
2022-01-20T01:00+00:00Z,2022-01-20T02:00+00:00Z,10YES-REE------0,MAW,B12,741
2022-01-20T02:00+00:00Z,2022-01-20T03:00+00:00Z,10YES-REE------0,MAW,B12,598
2022-01-20T03:00+00:00Z,2022-01-20T04:00+00:00Z,10YES-REE------0,MAW,B12,732
2022-01-20T04:00+00:00Z,2022-01-20T05:00+00:00Z,10YES-REE------0,MAW,B12,1672
2022-01-20T05:00+00:00Z,2022-01-20T06:00+00:00Z,10YES-REE------0,MAW,B12,3045
2022-01-20T06:00+00:00Z,2022-01-20T07:00+00:00Z,10YES-REE------0,MAW,B12,3915
2022-01-20T07:00+00:00Z,2022-01-20T08:00+00:00Z,10YES-REE------0,MAW,B12,4079
2022-01-20T08:00+00:00Z,2022-01-20T09:00+00:00Z,10YES-REE------0,MAW,B12,2497
2022-01-20T09:00+00:00Z,2022-01-20T10:00+00:00Z,10YES-REE------0,MAW,B12,1412
2022-01-20T10:00+00:00Z,2022-01-20T11:00+00:00Z,10YES-REE------0,MAW,B12,1121
2022-01-20T11:00+00:00Z,2022-01-20T12:00+00:00Z,10YES-REE------0,MAW,B12,1050
2022-01-20T12:00+00:00Z,2022-01-20T13:00+00:00Z,10YES-REE------0,MAW,B12,970
2022-01-20T13:00+00:00Z,2022-01-20T14:00+00:00Z,10YES-REE------0,MAW,B12,886
2022-01-20T14:00+00:00Z,2022-01-20T15:00+00:00Z,10YES-REE------0,MAW,B12,1047
2022-01-20T15:00+00:00Z,2022-01-20T16:00+00:00Z,10YES-REE------0,MAW,B12,1819
2022-01-20T16:00+00:00Z,2022-01-20T17:00+00:00Z,10YES-REE------0,MAW,B12,3191
2022-01-20T17:00+00:00Z,2022-01-20T18:00+00:00Z,10YES-REE------0,MAW,B12,4246
2022-01-20T18:00+00:00Z,2022-01-20T19:00+00:00Z,10YES-REE------0,MAW,B12,4285
2022-01-20T19:00+00:00Z,2022-01-20T20:00+00:00Z,10YES-REE------0,MAW,B12,3557
2022-01-20T20:00+00:00Z,2022-01-20T21:00+00:00Z,10YES-REE------0,MAW,B12,2003
2022-01-20T21:00+00:00Z,2022-01-20T22:00+00:00Z,10YES-REE------0,MAW,B12,1500
2022-01-20T22:00+00:00Z,2022-01-20T23:00+00:00Z,10YES-REE------0,MAW,B12,1354
2022-01-20T23:00+00:00Z,2022-01-21T00:00+00:00Z,10YES-REE------0,MAW,B12,707
2022-01-21T00:00+00:00Z,2022-01-21T01:00+00:00Z,10YES-REE------0,MAW,B12,607
2022-01-21T01:00+00:00Z,2022-01-21T02:00+00:00Z,10YES-REE------0,MAW,B12,659
2022-01-21T02:00+00:00Z,2022-01-21T03:00+00:00Z,10YES-REE------0,MAW,B12,578
2022-01-21T03:00+00:00Z,2022-01-21T04:00+00:00Z,10YES-REE------0,MAW,B12,566
2022-01-21T04:00+00:00Z,2022-01-21T05:00+00:00Z,10YES-REE------0,MAW,B12,859
2022-01-21T05:00+00:00Z,2022-01-21T06:00+00:00Z,10YES-REE------0,MAW,B12,1660
2022-01-21T06:00+00:00Z,2022-01-21T07:00+00:00Z,10YES-REE------0,MAW,B12,2468
2022-01-21T07:00+00:00Z,2022-01-21T08:00+00:00Z,10YES-REE------0,MAW,B12,2096
2022-01-21T08:00+00:00Z,2022-01-21T09:00+00:00Z,10YES-REE------0,MAW,B12,1039
2022-01-21T09:00+00:00Z,2022-01-21T10:00+00:00Z,10YES-REE------0,MAW,B12,719
2022-01-21T10:00+00:00Z,2022-01-21T11:00+00:00Z,10YES-REE------0,MAW,B12,721
2022-01-21T11:00+00:00Z,2022-01-21T12:00+00:00Z,10YES-REE------0,MAW,B12,673
2022-01-21T12:00+00:00Z,2022-01-21T13:00+00:00Z,10YES-REE------0,MAW,B12,694
2022-01-21T13:00+00:00Z,2022-01-21T14:00+00:00Z,10YES-REE------0,MAW,B12,675
2022-01-21T14:00+00:00Z,2022-01-21T15:00+00:00Z,10YES-REE------0,MAW,B12,793
2022-01-21T15:00+00:00Z,2022-01-21T16:00+00:00Z,10YES-REE------0,MAW,B12,1685
2022-01-21T16:00+00:00Z,2022-01-21T17:00+00:00Z,10YES-REE------0,MAW,B12,2744
2022-01-21T17:00+00:00Z,2022-01-21T18:00+00:00Z,10YES-REE------0,MAW,B12,3797
2022-01-21T18:00+00:00Z,2022-01-21T19:00+00:00Z,10YES-REE------0,MAW,B12,3634
2022-01-21T19:00+00:00Z,2022-01-21T20:00+00:00Z,10YES-REE------0,MAW,B12,3009
2022-01-21T20:00+00:00Z,2022-01-21T21:00+00:00Z,10YES-REE------0,MAW,B12,2082
2022-01-21T21:00+00:00Z,2022-01-21T22:00+00:00Z,10YES-REE------0,MAW,B12,1082
2022-01-21T22:00+00:00Z,2022-01-21T23:00+00:00Z,10YES-REE------0,MAW,B12,951
2022-01-21T23:00+00:00Z,2022-01-22T00:00+00:00Z,10YES-REE------0,MAW,B12,661
2022-01-22T00:00+00:00Z,2022-01-22T01:00+00:00Z,10YES-REE------0,MAW,B12,758
2022-01-22T01:00+00:00Z,2022-01-22T02:00+00:00Z,10YES-REE------0,MAW,B12,866
2022-01-22T02:00+00:00Z,2022-01-22T03:00+00:00Z,10YES-REE------0,MAW,B12,1089
2022-01-22T03:00+00:00Z,2022-01-22T04:00+00:00Z,10YES-REE------0,MAW,B12,1139
2022-01-22T04:00+00:00Z,2022-01-22T05:00+00:00Z,10YES-REE------0,MAW,B12,1203
2022-01-22T05:00+00:00Z,2022-01-22T06:00+00:00Z,10YES-REE------0,MAW,B12,1234
2022-01-22T06:00+00:00Z,2022-01-22T07:00+00:00Z,10YES-REE------0,MAW,B12,1243
2022-01-22T07:00+00:00Z,2022-01-22T08:00+00:00Z,10YES-REE------0,MAW,B12,1366
2022-01-22T08:00+00:00Z,2022-01-22T09:00+00:00Z,10YES-REE------0,MAW,B12,1092
2022-01-22T09:00+00:00Z,2022-01-22T10:00+00:00Z,10YES-REE------0,MAW,B12,923
2022-01-22T10:00+00:00Z,2022-01-22T11:00+00:00Z,10YES-REE------0,MAW,B12,1129
2022-01-22T11:00+00:00Z,2022-01-22T12:00+00:00Z,10YES-REE------0,MAW,B12,1039
2022-01-22T12:00+00:00Z,2022-01-22T13:00+00:00Z,10YES-REE------0,MAW,B12,1266
2022-01-22T13:00+00:00Z,2022-01-22T14:00+00:00Z,10YES-REE------0,MAW,B12,1028
2022-01-22T14:00+00:00Z,2022-01-22T15:00+00:00Z,10YES-REE------0,MAW,B12,1095
2022-01-22T15:00+00:00Z,2022-01-22T16:00+00:00Z,10YES-REE------0,MAW,B12,2441
2022-01-22T16:00+00:00Z,2022-01-22T17:00+00:00Z,10YES-REE------0,MAW,B12,3666
2022-01-22T17:00+00:00Z,2022-01-22T18:00+00:00Z,10YES-REE------0,MAW,B12,4616
2022-01-22T18:00+00:00Z,2022-01-22T19:00+00:00Z,10YES-REE------0,MAW,B12,3940
2022-01-22T19:00+00:00Z,2022-01-22T20:00+00:00Z,10YES-REE------0,MAW,B12,3555
2022-01-22T20:00+00:00Z,2022-01-22T21:00+00:00Z,10YES-REE------0,MAW,B12,2307
2022-01-22T21:00+00:00Z,2022-01-22T22:00+00:00Z,10YES-REE------0,MAW,B12,1989
2022-01-22T22:00+00:00Z,2022-01-22T23:00+00:00Z,10YES-REE------0,MAW,B12,1770
