StartTime,EndTime,AreaID,UnitName,Load
2022-01-03T16:15+00:00Z,2022-01-03T16:30+00:00Z,10YHU-MAVIR----U,MAW,6046
2022-01-03T16:30+00:00Z,2022-01-03T16:45+00:00Z,10YHU-MAVIR----U,MAW,5998
2022-01-03T16:45+00:00Z,2022-01-03T17:00+00:00Z,10YHU-MAVIR----U,MAW,5973
2022-01-03T17:00+00:00Z,2022-01-03T17:15+00:00Z,10YHU-MAVIR----U,MAW,5957
2022-01-03T17:15+00:00Z,2022-01-03T17:30+00:00Z,10YHU-MAVIR----U,MAW,5949
2022-01-03T17:30+00:00Z,2022-01-03T17:45+00:00Z,10YHU-MAVIR----U,MAW,5951
2022-01-03T17:45+00:00Z,2022-01-03T18:00+00:00Z,10YHU-MAVIR----U,MAW,5908
2022-01-03T18:00+00:00Z,2022-01-03T18:15+00:00Z,10YHU-MAVIR----U,MAW,5887
2022-01-03T18:15+00:00Z,2022-01-03T18:30+00:00Z,10YHU-MAVIR----U,MAW,5861
2022-01-03T18:30+00:00Z,2022-01-03T18:45+00:00Z,10YHU-MAVIR----U,MAW,5832
2022-01-03T18:45+00:00Z,2022-01-03T19:00+00:00Z,10YHU-MAVIR----U,MAW,5744
2022-01-03T19:00+00:00Z,2022-01-03T19:15+00:00Z,10YHU-MAVIR----U,MAW,5678
2022-01-03T19:15+00:00Z,2022-01-03T19:30+00:00Z,10YHU-MAVIR----U,MAW,5666
2022-01-03T19:30+00:00Z,2022-01-03T19:45+00:00Z,10YHU-MAVIR----U,MAW,5608
2022-01-03T19:45+00:00Z,2022-01-03T20:00+00:00Z,10YHU-MAVIR----U,MAW,5572
2022-01-03T20:00+00:00Z,2022-01-03T20:15+00:00Z,10YHU-MAVIR----U,MAW,5517
2022-01-03T20:15+00:00Z,2022-01-03T20:30+00:00Z,10YHU-MAVIR----U,MAW,5442
2022-01-03T20:30+00:00Z,2022-01-03T20:45+00:00Z,10YHU-MAVIR----U,MAW,5370
2022-01-03T20:45+00:00Z,2022-01-03T21:00+00:00Z,10YHU-MAVIR----U,MAW,5320
2022-01-03T21:00+00:00Z,2022-01-03T21:15+00:00Z,10YHU-MAVIR----U,MAW,5266
2022-01-03T21:15+00:00Z,2022-01-03T21:30+00:00Z,10YHU-MAVIR----U,MAW,5227
2022-01-03T21:30+00:00Z,2022-01-03T21:45+00:00Z,10YHU-MAVIR----U,MAW,5165
2022-01-03T21:45+00:00Z,2022-01-03T22:00+00:00Z,10YHU-MAVIR----U,MAW,5076
2022-01-03T22:00+00:00Z,2022-01-03T22:15+00:00Z,10YHU-MAVIR----U,MAW,4985
2022-01-03T22:15+00:00Z,2022-01-03T22:30+00:00Z,10YHU-MAVIR----U,MAW,4942
2022-01-03T22:30+00:00Z,2022-01-03T22:45+00:00Z,10YHU-MAVIR----U,MAW,4886
2022-01-03T22:45+00:00Z,2022-01-03T23:00+00:00Z,10YHU-MAVIR----U,MAW,4753
2022-01-03T23:00+00:00Z,2022-01-03T23:15+00:00Z,10YHU-MAVIR----U,MAW,4689
2022-01-03T23:15+00:00Z,2022-01-03T23:30+00:00Z,10YHU-MAVIR----U,MAW,4632
2022-01-03T23:30+00:00Z,2022-01-03T23:45+00:00Z,10YHU-MAVIR----U,MAW,4551
2022-01-03T23:45+00:00Z,2022-01-04T00:00+00:00Z,10YHU-MAVIR----U,MAW,4511
2022-01-04T00:00+00:00Z,2022-01-04T00:15+00:00Z,10YHU-MAVIR----U,MAW,4442
2022-01-04T00:15+00:00Z,2022-01-04T00:30+00:00Z,10YHU-MAVIR----U,MAW,4417
2022-01-04T00:30+00:00Z,2022-01-04T00:45+00:00Z,10YHU-MAVIR----U,MAW,4359
2022-01-04T00:45+00:00Z,2022-01-04T01:00+00:00Z,10YHU-MAVIR----U,MAW,4273
2022-01-04T01:00+00:00Z,2022-01-04T01:15+00:00Z,10YHU-MAVIR----U,MAW,4248
2022-01-04T01:15+00:00Z,2022-01-04T01:30+00:00Z,10YHU-MAVIR----U,MAW,4211
2022-01-04T01:30+00:00Z,2022-01-04T01:45+00:00Z,10YHU-MAVIR----U,MAW,4192
2022-01-04T01:45+00:00Z,2022-01-04T02:00+00:00Z,10YHU-MAVIR----U,MAW,4173
2022-01-04T02:00+00:00Z,2022-01-04T02:15+00:00Z,10YHU-MAVIR----U,MAW,4147
2022-01-04T02:15+00:00Z,2022-01-04T02:30+00:00Z,10YHU-MAVIR----U,MAW,4148
2022-01-04T02:30+00:00Z,2022-01-04T02:45+00:00Z,10YHU-MAVIR----U,MAW,4147
2022-01-04T02:45+00:00Z,2022-01-04T03:00+00:00Z,10YHU-MAVIR----U,MAW,4186
2022-01-04T03:00+00:00Z,2022-01-04T03:15+00:00Z,10YHU-MAVIR----U,MAW,4227
2022-01-04T03:15+00:00Z,2022-01-04T03:30+00:00Z,10YHU-MAVIR----U,MAW,4279
2022-01-04T03:30+00:00Z,2022-01-04T03:45+00:00Z,10YHU-MAVIR----U,MAW,4361
2022-01-04T03:45+00:00Z,2022-01-04T04:00+00:00Z,10YHU-MAVIR----U,MAW,4482
2022-01-04T04:00+00:00Z,2022-01-04T04:15+00:00Z,10YHU-MAVIR----U,MAW,4583
2022-01-04T04:15+00:00Z,2022-01-04T04:30+00:00Z,10YHU-MAVIR----U,MAW,4717
2022-01-04T04:30+00:00Z,2022-01-04T04:45+00:00Z,10YHU-MAVIR----U,MAW,4853
2022-01-04T04:45+00:00Z,2022-01-04T05:00+00:00Z,10YHU-MAVIR----U,MAW,5127
2022-01-04T05:00+00:00Z,2022-01-04T05:15+00:00Z,10YHU-MAVIR----U,MAW,5348
2022-01-04T05:15+00:00Z,2022-01-04T05:30+00:00Z,10YHU-MAVIR----U,MAW,5487
2022-01-04T05:30+00:00Z,2022-01-04T05:45+00:00Z,10YHU-MAVIR----U,MAW,5594
2022-01-04T05:45+00:00Z,2022-01-04T06:00+00:00Z,10YHU-MAVIR----U,MAW,5724
2022-01-04T06:00+00:00Z,2022-01-04T06:15+00:00Z,10YHU-MAVIR----U,MAW,5720
2022-01-04T06:15+00:00Z,2022-01-04T06:30+00:00Z,10YHU-MAVIR----U,MAW,5762
2022-01-04T06:30+00:00Z,2022-01-04T06:45+00:00Z,10YHU-MAVIR----U,MAW,5754
2022-01-04T06:45+00:00Z,2022-01-04T07:00+00:00Z,10YHU-MAVIR----U,MAW,5760
2022-01-04T07:00+00:00Z,2022-01-04T07:15+00:00Z,10YHU-MAVIR----U,MAW,5763
2022-01-04T07:15+00:00Z,2022-01-04T07:30+00:00Z,10YHU-MAVIR----U,MAW,5757
2022-01-04T07:30+00:00Z,2022-01-04T07:45+00:00Z,10YHU-MAVIR----U,MAW,5730
2022-01-04T07:45+00:00Z,2022-01-04T08:00+00:00Z,10YHU-MAVIR----U,MAW,5729
2022-01-04T08:00+00:00Z,2022-01-04T08:15+00:00Z,10YHU-MAVIR----U,MAW,5724
2022-01-04T08:15+00:00Z,2022-01-04T08:30+00:00Z,10YHU-MAVIR----U,MAW,5736
2022-01-04T08:30+00:00Z,2022-01-04T08:45+00:00Z,10YHU-MAVIR----U,MAW,5737
2022-01-04T08:45+00:00Z,2022-01-04T09:00+00:00Z,10YHU-MAVIR----U,MAW,5761
2022-01-04T09:00+00:00Z,2022-01-04T09:15+00:00Z,10YHU-MAVIR----U,MAW,5799
2022-01-04T09:15+00:00Z,2022-01-04T09:30+00:00Z,10YHU-MAVIR----U,MAW,5788
2022-01-04T09:30+00:00Z,2022-01-04T09:45+00:00Z,10YHU-MAVIR----U,MAW,5802
2022-01-04T09:45+00:00Z,2022-01-04T10:00+00:00Z,10YHU-MAVIR----U,MAW,5805
2022-01-04T10:00+00:00Z,2022-01-04T10:15+00:00Z,10YHU-MAVIR----U,MAW,5848
2022-01-04T10:15+00:00Z,2022-01-04T10:30+00:00Z,10YHU-MAVIR----U,MAW,5862
2022-01-04T10:30+00:00Z,2022-01-04T10:45+00:00Z,10YHU-MAVIR----U,MAW,5881
2022-01-04T10:45+00:00Z,2022-01-04T11:00+00:00Z,10YHU-MAVIR----U,MAW,5913
2022-01-04T11:00+00:00Z,2022-01-04T11:15+00:00Z,10YHU-MAVIR----U,MAW,5961
2022-01-04T11:15+00:00Z,2022-01-04T11:30+00:00Z,10YHU-MAVIR----U,MAW,5998
2022-01-04T11:30+00:00Z,2022-01-04T11:45+00:00Z,10YHU-MAVIR----U,MAW,5985
2022-01-04T11:45+00:00Z,2022-01-04T12:00+00:00Z,10YHU-MAVIR----U,MAW,5986
2022-01-04T12:00+00:00Z,2022-01-04T12:15+00:00Z,10YHU-MAVIR----U,MAW,5959
2022-01-04T12:15+00:00Z,2022-01-04T12:30+00:00Z,10YHU-MAVIR----U,MAW,5924
2022-01-04T12:30+00:00Z,2022-01-04T12:45+00:00Z,10YHU-MAVIR----U,MAW,5868
2022-01-04T12:45+00:00Z,2022-01-04T13:00+00:00Z,10YHU-MAVIR----U,MAW,5907
2022-01-04T13:00+00:00Z,2022-01-04T13:15+00:00Z,10YHU-MAVIR----U,MAW,5918
2022-01-04T13:15+00:00Z,2022-01-04T13:30+00:00Z,10YHU-MAVIR----U,MAW,5956
2022-01-04T13:30+00:00Z,2022-01-04T13:45+00:00Z,10YHU-MAVIR----U,MAW,5952
2022-01-04T13:45+00:00Z,2022-01-04T14:00+00:00Z,10YHU-MAVIR----U,MAW,5981
2022-01-04T14:00+00:00Z,2022-01-04T14:15+00:00Z,10YHU-MAVIR----U,MAW,5980
2022-01-04T14:15+00:00Z,2022-01-04T14:30+00:00Z,10YHU-MAVIR----U,MAW,6025
2022-01-04T14:30+00:00Z,2022-01-04T14:45+00:00Z,10YHU-MAVIR----U,MAW,6022
2022-01-04T14:45+00:00Z,2022-01-04T15:00+00:00Z,10YHU-MAVIR----U,MAW,6037
2022-01-04T15:00+00:00Z,2022-01-04T15:15+00:00Z,10YHU-MAVIR----U,MAW,6146
2022-01-04T15:15+00:00Z,2022-01-04T15:30+00:00Z,10YHU-MAVIR----U,MAW,6231
2022-01-04T15:30+00:00Z,2022-01-04T15:45+00:00Z,10YHU-MAVIR----U,MAW,6226
2022-01-04T15:45+00:00Z,2022-01-04T16:00+00:00Z,10YHU-MAVIR----U,MAW,6201
2022-01-04T16:00+00:00Z,2022-01-04T16:15+00:00Z,10YHU-MAVIR----U,MAW,6176
2022-01-04T16:15+00:00Z,2022-01-04T16:30+00:00Z,10YHU-MAVIR----U,MAW,6149
2022-01-04T16:30+00:00Z,2022-01-04T16:45+00:00Z,10YHU-MAVIR----U,MAW,6098
2022-01-04T16:45+00:00Z,2022-01-04T17:00+00:00Z,10YHU-MAVIR----U,MAW,6058
2022-01-04T17:00+00:00Z,2022-01-04T17:15+00:00Z,10YHU-MAVIR----U,MAW,6052
2022-01-04T17:15+00:00Z,2022-01-04T17:30+00:00Z,10YHU-MAVIR----U,MAW,6060
2022-01-04T17:30+00:00Z,2022-01-04T17:45+00:00Z,10YHU-MAVIR----U,MAW,6055
2022-01-04T17:45+00:00Z,2022-01-04T18:00+00:00Z,10YHU-MAVIR----U,MAW,6029
2022-01-04T18:00+00:00Z,2022-01-04T18:15+00:00Z,10YHU-MAVIR----U,MAW,5985
2022-01-04T18:15+00:00Z,2022-01-04T18:30+00:00Z,10YHU-MAVIR----U,MAW,5957
2022-01-04T18:30+00:00Z,2022-01-04T18:45+00:00Z,10YHU-MAVIR----U,MAW,5915
2022-01-04T18:45+00:00Z,2022-01-04T19:00+00:00Z,10YHU-MAVIR----U,MAW,5819
2022-01-04T19:00+00:00Z,2022-01-04T19:15+00:00Z,10YHU-MAVIR----U,MAW,5759
2022-01-04T19:15+00:00Z,2022-01-04T19:30+00:00Z,10YHU-MAVIR----U,MAW,5748
2022-01-04T19:30+00:00Z,2022-01-04T19:45+00:00Z,10YHU-MAVIR----U,MAW,5684
2022-01-04T19:45+00:00Z,2022-01-04T20:00+00:00Z,10YHU-MAVIR----U,MAW,5639
2022-01-04T20:00+00:00Z,2022-01-04T20:15+00:00Z,10YHU-MAVIR----U,MAW,5585
2022-01-04T20:15+00:00Z,2022-01-04T20:30+00:00Z,10YHU-MAVIR----U,MAW,5480
2022-01-04T20:30+00:00Z,2022-01-04T20:45+00:00Z,10YHU-MAVIR----U,MAW,5387
2022-01-04T20:45+00:00Z,2022-01-04T21:00+00:00Z,10YHU-MAVIR----U,MAW,5333
2022-01-04T21:00+00:00Z,2022-01-04T21:15+00:00Z,10YHU-MAVIR----U,MAW,5287
2022-01-04T21:15+00:00Z,2022-01-04T21:30+00:00Z,10YHU-MAVIR----U,MAW,5262
2022-01-04T21:30+00:00Z,2022-01-04T21:45+00:00Z,10YHU-MAVIR----U,MAW,5194
2022-01-04T21:45+00:00Z,2022-01-04T22:00+00:00Z,10YHU-MAVIR----U,MAW,5102
2022-01-04T22:00+00:00Z,2022-01-04T22:15+00:00Z,10YHU-MAVIR----U,MAW,5021
2022-01-04T22:15+00:00Z,2022-01-04T22:30+00:00Z,10YHU-MAVIR----U,MAW,4991
2022-01-04T22:30+00:00Z,2022-01-04T22:45+00:00Z,10YHU-MAVIR----U,MAW,4919
2022-01-04T22:45+00:00Z,2022-01-04T23:00+00:00Z,10YHU-MAVIR----U,MAW,4790
2022-01-04T23:00+00:00Z,2022-01-04T23:15+00:00Z,10YHU-MAVIR----U,MAW,4703
2022-01-04T23:15+00:00Z,2022-01-04T23:30+00:00Z,10YHU-MAVIR----U,MAW,4647
2022-01-04T23:30+00:00Z,2022-01-04T23:45+00:00Z,10YHU-MAVIR----U,MAW,4571
2022-01-04T23:45+00:00Z,2022-01-05T00:00+00:00Z,10YHU-MAVIR----U,MAW,4527
2022-01-05T00:00+00:00Z,2022-01-05T00:15+00:00Z,10YHU-MAVIR----U,MAW,4488
2022-01-05T00:15+00:00Z,2022-01-05T00:30+00:00Z,10YHU-MAVIR----U,MAW,4440
2022-01-05T00:30+00:00Z,2022-01-05T00:45+00:00Z,10YHU-MAVIR----U,MAW,4392
2022-01-05T00:45+00:00Z,2022-01-05T01:00+00:00Z,10YHU-MAVIR----U,MAW,4324
2022-01-05T01:00+00:00Z,2022-01-05T01:15+00:00Z,10YHU-MAVIR----U,MAW,4301
2022-01-05T01:15+00:00Z,2022-01-05T01:30+00:00Z,10YHU-MAVIR----U,MAW,4254
2022-01-05T01:30+00:00Z,2022-01-05T01:45+00:00Z,10YHU-MAVIR----U,MAW,4240
2022-01-05T01:45+00:00Z,2022-01-05T02:00+00:00Z,10YHU-MAVIR----U,MAW,4221
2022-01-05T02:00+00:00Z,2022-01-05T02:15+00:00Z,10YHU-MAVIR----U,MAW,4193
2022-01-05T02:15+00:00Z,2022-01-05T02:30+00:00Z,10YHU-MAVIR----U,MAW,4197
2022-01-05T02:30+00:00Z,2022-01-05T02:45+00:00Z,10YHU-MAVIR----U,MAW,4202
2022-01-05T02:45+00:00Z,2022-01-05T03:00+00:00Z,10YHU-MAVIR----U,MAW,4255
2022-01-05T03:00+00:00Z,2022-01-05T03:15+00:00Z,10YHU-MAVIR----U,MAW,4311
2022-01-05T03:15+00:00Z,2022-01-05T03:30+00:00Z,10YHU-MAVIR----U,MAW,4340
2022-01-05T03:30+00:00Z,2022-01-05T03:45+00:00Z,10YHU-MAVIR----U,MAW,4414
2022-01-05T03:45+00:00Z,2022-01-05T04:00+00:00Z,10YHU-MAVIR----U,MAW,4518
2022-01-05T04:00+00:00Z,2022-01-05T04:15+00:00Z,10YHU-MAVIR----U,MAW,4598
2022-01-05T04:15+00:00Z,2022-01-05T04:30+00:00Z,10YHU-MAVIR----U,MAW,4721
2022-01-05T04:30+00:00Z,2022-01-05T04:45+00:00Z,10YHU-MAVIR----U,MAW,4858
2022-01-05T04:45+00:00Z,2022-01-05T05:00+00:00Z,10YHU-MAVIR----U,MAW,5174
2022-01-05T05:00+00:00Z,2022-01-05T05:15+00:00Z,10YHU-MAVIR----U,MAW,5389
2022-01-05T05:15+00:00Z,2022-01-05T05:30+00:00Z,10YHU-MAVIR----U,MAW,5522
2022-01-05T05:30+00:00Z,2022-01-05T05:45+00:00Z,10YHU-MAVIR----U,MAW,5633
2022-01-05T05:45+00:00Z,2022-01-05T06:00+00:00Z,10YHU-MAVIR----U,MAW,5753
2022-01-05T06:00+00:00Z,2022-01-05T06:15+00:00Z,10YHU-MAVIR----U,MAW,5748
2022-01-05T06:15+00:00Z,2022-01-05T06:30+00:00Z,10YHU-MAVIR----U,MAW,5773
2022-01-05T06:30+00:00Z,2022-01-05T06:45+00:00Z,10YHU-MAVIR----U,MAW,5773
2022-01-05T06:45+00:00Z,2022-01-05T07:00+00:00Z,10YHU-MAVIR----U,MAW,5827
2022-01-05T07:00+00:00Z,2022-01-05T07:15+00:00Z,10YHU-MAVIR----U,MAW,5869
2022-01-05T07:15+00:00Z,2022-01-05T07:30+00:00Z,10YHU-MAVIR----U,MAW,5902
2022-01-05T07:30+00:00Z,2022-01-05T07:45+00:00Z,10YHU-MAVIR----U,MAW,5910
2022-01-05T07:45+00:00Z,2022-01-05T08:00+00:00Z,10YHU-MAVIR----U,MAW,5948
2022-01-05T08:00+00:00Z,2022-01-05T08:15+00:00Z,10YHU-MAVIR----U,MAW,5967
2022-01-05T08:15+00:00Z,2022-01-05T08:30+00:00Z,10YHU-MAVIR----U,MAW,5980
2022-01-05T08:30+00:00Z,2022-01-05T08:45+00:00Z,10YHU-MAVIR----U,MAW,5978
2022-01-05T08:45+00:00Z,2022-01-05T09:00+00:00Z,10YHU-MAVIR----U,MAW,5980
2022-01-05T09:00+00:00Z,2022-01-05T09:15+00:00Z,10YHU-MAVIR----U,MAW,6016
2022-01-05T09:15+00:00Z,2022-01-05T09:30+00:00Z,10YHU-MAVIR----U,MAW,6036
2022-01-05T09:30+00:00Z,2022-01-05T09:45+00:00Z,10YHU-MAVIR----U,MAW,6043
2022-01-05T09:45+00:00Z,2022-01-05T10:00+00:00Z,10YHU-MAVIR----U,MAW,6081
2022-01-05T10:00+00:00Z,2022-01-05T10:15+00:00Z,10YHU-MAVIR----U,MAW,6122
2022-01-05T10:15+00:00Z,2022-01-05T10:30+00:00Z,10YHU-MAVIR----U,MAW,6151
2022-01-05T10:30+00:00Z,2022-01-05T10:45+00:00Z,10YHU-MAVIR----U,MAW,6154
2022-01-05T10:45+00:00Z,2022-01-05T11:00+00:00Z,10YHU-MAVIR----U,MAW,6153
2022-01-05T11:00+00:00Z,2022-01-05T11:15+00:00Z,10YHU-MAVIR----U,MAW,6161
2022-01-05T11:15+00:00Z,2022-01-05T11:30+00:00Z,10YHU-MAVIR----U,MAW,6175
2022-01-05T11:30+00:00Z,2022-01-05T11:45+00:00Z,10YHU-MAVIR----U,MAW,6153
2022-01-05T11:45+00:00Z,2022-01-05T12:00+00:00Z,10YHU-MAVIR----U,MAW,6145
2022-01-05T12:00+00:00Z,2022-01-05T12:15+00:00Z,10YHU-MAVIR----U,MAW,6130
2022-01-05T12:15+00:00Z,2022-01-05T12:30+00:00Z,10YHU-MAVIR----U,MAW,6076
2022-01-05T12:30+00:00Z,2022-01-05T12:45+00:00Z,10YHU-MAVIR----U,MAW,6008
2022-01-05T12:45+00:00Z,2022-01-05T13:00+00:00Z,10YHU-MAVIR----U,MAW,6069
2022-01-05T13:00+00:00Z,2022-01-05T13:15+00:00Z,10YHU-MAVIR----U,MAW,6079
2022-01-05T13:15+00:00Z,2022-01-05T13:30+00:00Z,10YHU-MAVIR----U,MAW,6134
2022-01-05T13:30+00:00Z,2022-01-05T13:45+00:00Z,10YHU-MAVIR----U,MAW,6153
2022-01-05T13:45+00:00Z,2022-01-05T14:00+00:00Z,10YHU-MAVIR----U,MAW,6182
2022-01-05T14:00+00:00Z,2022-01-05T14:15+00:00Z,10YHU-MAVIR----U,MAW,6164
2022-01-05T14:15+00:00Z,2022-01-05T14:30+00:00Z,10YHU-MAVIR----U,MAW,6185
2022-01-05T14:30+00:00Z,2022-01-05T14:45+00:00Z,10YHU-MAVIR----U,MAW,6185
2022-01-05T14:45+00:00Z,2022-01-05T15:00+00:00Z,10YHU-MAVIR----U,MAW,6204
2022-01-05T15:00+00:00Z,2022-01-05T15:15+00:00Z,10YHU-MAVIR----U,MAW,6285
2022-01-05T15:15+00:00Z,2022-01-05T15:30+00:00Z,10YHU-MAVIR----U,MAW,6331
2022-01-05T15:30+00:00Z,2022-01-05T15:45+00:00Z,10YHU-MAVIR----U,MAW,6336
2022-01-05T15:45+00:00Z,2022-01-05T16:00+00:00Z,10YHU-MAVIR----U,MAW,6308
2022-01-05T16:00+00:00Z,2022-01-05T16:15+00:00Z,10YHU-MAVIR----U,MAW,6266
2022-01-05T16:15+00:00Z,2022-01-05T16:30+00:00Z,10YHU-MAVIR----U,MAW,6221
2022-01-05T16:30+00:00Z,2022-01-05T16:45+00:00Z,10YHU-MAVIR----U,MAW,6176
2022-01-05T16:45+00:00Z,2022-01-05T17:00+00:00Z,10YHU-MAVIR----U,MAW,6142
2022-01-05T17:00+00:00Z,2022-01-05T17:15+00:00Z,10YHU-MAVIR----U,MAW,6133
2022-01-05T17:15+00:00Z,2022-01-05T17:30+00:00Z,10YHU-MAVIR----U,MAW,6144
2022-01-05T17:30+00:00Z,2022-01-05T17:45+00:00Z,10YHU-MAVIR----U,MAW,6134
2022-01-05T17:45+00:00Z,2022-01-05T18:00+00:00Z,10YHU-MAVIR----U,MAW,6104
2022-01-05T18:00+00:00Z,2022-01-05T18:15+00:00Z,10YHU-MAVIR----U,MAW,6069
2022-01-05T18:15+00:00Z,2022-01-05T18:30+00:00Z,10YHU-MAVIR----U,MAW,6050
2022-01-05T18:30+00:00Z,2022-01-05T18:45+00:00Z,10YHU-MAVIR----U,MAW,6012
2022-01-05T18:45+00:00Z,2022-01-05T19:00+00:00Z,10YHU-MAVIR----U,MAW,5917
2022-01-05T19:00+00:00Z,2022-01-05T19:15+00:00Z,10YHU-MAVIR----U,MAW,5848
2022-01-05T19:15+00:00Z,2022-01-05T19:30+00:00Z,10YHU-MAVIR----U,MAW,5851
2022-01-05T19:30+00:00Z,2022-01-05T19:45+00:00Z,10YHU-MAVIR----U,MAW,5781
2022-01-05T19:45+00:00Z,2022-01-05T20:00+00:00Z,10YHU-MAVIR----U,MAW,5740
2022-01-05T20:00+00:00Z,2022-01-05T20:15+00:00Z,10YHU-MAVIR----U,MAW,5688
2022-01-05T20:15+00:00Z,2022-01-05T20:30+00:00Z,10YHU-MAVIR----U,MAW,5606
2022-01-05T20:30+00:00Z,2022-01-05T20:45+00:00Z,10YHU-MAVIR----U,MAW,5520
2022-01-05T20:45+00:00Z,2022-01-05T21:00+00:00Z,10YHU-MAVIR----U,MAW,5475
2022-01-05T21:00+00:00Z,2022-01-05T21:15+00:00Z,10YHU-MAVIR----U,MAW,5425
2022-01-05T21:15+00:00Z,2022-01-05T21:30+00:00Z,10YHU-MAVIR----U,MAW,5411
2022-01-05T21:30+00:00Z,2022-01-05T21:45+00:00Z,10YHU-MAVIR----U,MAW,5344
2022-01-05T21:45+00:00Z,2022-01-05T22:00+00:00Z,10YHU-MAVIR----U,MAW,5273
2022-01-05T22:00+00:00Z,2022-01-05T22:15+00:00Z,10YHU-MAVIR----U,MAW,5185
2022-01-05T22:15+00:00Z,2022-01-05T22:30+00:00Z,10YHU-MAVIR----U,MAW,5171
2022-01-05T22:30+00:00Z,2022-01-05T22:45+00:00Z,10YHU-MAVIR----U,MAW,5107
2022-01-05T22:45+00:00Z,2022-01-05T23:00+00:00Z,10YHU-MAVIR----U,MAW,4969
2022-01-05T23:00+00:00Z,2022-01-05T23:15+00:00Z,10YHU-MAVIR----U,MAW,4894
2022-01-05T23:15+00:00Z,2022-01-05T23:30+00:00Z,10YHU-MAVIR----U,MAW,4830
2022-01-05T23:30+00:00Z,2022-01-05T23:45+00:00Z,10YHU-MAVIR----U,MAW,4763
2022-01-05T23:45+00:00Z,2022-01-06T00:00+00:00Z,10YHU-MAVIR----U,MAW,4692
2022-01-06T00:00+00:00Z,2022-01-06T00:15+00:00Z,10YHU-MAVIR----U,MAW,4658
2022-01-06T00:15+00:00Z,2022-01-06T00:30+00:00Z,10YHU-MAVIR----U,MAW,4630
2022-01-06T00:30+00:00Z,2022-01-06T00:45+00:00Z,10YHU-MAVIR----U,MAW,4561
2022-01-06T00:45+00:00Z,2022-01-06T01:00+00:00Z,10YHU-MAVIR----U,MAW,4507
2022-01-06T01:00+00:00Z,2022-01-06T01:15+00:00Z,10YHU-MAVIR----U,MAW,4466
2022-01-06T01:15+00:00Z,2022-01-06T01:30+00:00Z,10YHU-MAVIR----U,MAW,4424
2022-01-06T01:30+00:00Z,2022-01-06T01:45+00:00Z,10YHU-MAVIR----U,MAW,4393
2022-01-06T01:45+00:00Z,2022-01-06T02:00+00:00Z,10YHU-MAVIR----U,MAW,4385
2022-01-06T02:00+00:00Z,2022-01-06T02:15+00:00Z,10YHU-MAVIR----U,MAW,4355
2022-01-06T02:15+00:00Z,2022-01-06T02:30+00:00Z,10YHU-MAVIR----U,MAW,4365
2022-01-06T02:30+00:00Z,2022-01-06T02:45+00:00Z,10YHU-MAVIR----U,MAW,4370
2022-01-06T02:45+00:00Z,2022-01-06T03:00+00:00Z,10YHU-MAVIR----U,MAW,4428
2022-01-06T03:00+00:00Z,2022-01-06T03:15+00:00Z,10YHU-MAVIR----U,MAW,4470
2022-01-06T03:15+00:00Z,2022-01-06T03:30+00:00Z,10YHU-MAVIR----U,MAW,4511
2022-01-06T03:30+00:00Z,2022-01-06T03:45+00:00Z,10YHU-MAVIR----U,MAW,4589
2022-01-06T03:45+00:00Z,2022-01-06T04:00+00:00Z,10YHU-MAVIR----U,MAW,4699
2022-01-06T04:00+00:00Z,2022-01-06T04:15+00:00Z,10YHU-MAVIR----U,MAW,4794
2022-01-06T04:15+00:00Z,2022-01-06T04:30+00:00Z,10YHU-MAVIR----U,MAW,4917
2022-01-06T04:30+00:00Z,2022-01-06T04:45+00:00Z,10YHU-MAVIR----U,MAW,5050
2022-01-06T04:45+00:00Z,2022-01-06T05:00+00:00Z,10YHU-MAVIR----U,MAW,5376
2022-01-06T05:00+00:00Z,2022-01-06T05:15+00:00Z,10YHU-MAVIR----U,MAW,5583
2022-01-06T05:15+00:00Z,2022-01-06T05:30+00:00Z,10YHU-MAVIR----U,MAW,5722
2022-01-06T05:30+00:00Z,2022-01-06T05:45+00:00Z,10YHU-MAVIR----U,MAW,5854
2022-01-06T05:45+00:00Z,2022-01-06T06:00+00:00Z,10YHU-MAVIR----U,MAW,6001
2022-01-06T06:00+00:00Z,2022-01-06T06:15+00:00Z,10YHU-MAVIR----U,MAW,6006
2022-01-06T06:15+00:00Z,2022-01-06T06:30+00:00Z,10YHU-MAVIR----U,MAW,6042
2022-01-06T06:30+00:00Z,2022-01-06T06:45+00:00Z,10YHU-MAVIR----U,MAW,6049
2022-01-06T06:45+00:00Z,2022-01-06T07:00+00:00Z,10YHU-MAVIR----U,MAW,6073
2022-01-06T07:00+00:00Z,2022-01-06T07:15+00:00Z,10YHU-MAVIR----U,MAW,6106
2022-01-06T07:15+00:00Z,2022-01-06T07:30+00:00Z,10YHU-MAVIR----U,MAW,6124
2022-01-06T07:30+00:00Z,2022-01-06T07:45+00:00Z,10YHU-MAVIR----U,MAW,6122
2022-01-06T07:45+00:00Z,2022-01-06T08:00+00:00Z,10YHU-MAVIR----U,MAW,6106
2022-01-06T08:00+00:00Z,2022-01-06T08:15+00:00Z,10YHU-MAVIR----U,MAW,6100
2022-01-06T08:15+00:00Z,2022-01-06T08:30+00:00Z,10YHU-MAVIR----U,MAW,6082
2022-01-06T08:30+00:00Z,2022-01-06T08:45+00:00Z,10YHU-MAVIR----U,MAW,6053
